t,r,r_dot,theta,theta_dot
15186315.438479492,351341464810.9781,23658.06265296546,2.4272837275241237,6.40935075640336e-08
15207349.116372123,351839162097.48065,23665.777971148338,2.428630164130936,6.393332521330671e-08
15228382.794264754,352337021195.7974,23673.44859556013,2.4299732373260143,6.377369538084264e-08
15249416.472157385,352835041168.4547,23681.074762475233,2.4313129587090945,6.361461593483062e-08
15270450.150050016,353333221082.81335,23688.656706932878,2.4326493398354425,6.345608475025285e-08
15291483.827942647,353831560011.06885,23696.194662737118,2.4339823922158543,6.329809970888458e-08
15312517.505835278,354330057030.25104,23703.68886245684,2.435312127316656,6.314065869929406e-08
15333551.183727909,354828711222.2244,23711.139537425755,2.4366385565597044,6.298375961684253e-08
15354584.86162054,355327521673.68805,23718.54691774241,2.4379616913223847,6.28274003636843e-08
15375618.53951317,355826487476.17535,23725.911232270177,2.4392815429376142,6.267157884876665e-08
15396652.217405802,356325607726.0545,23733.232708637253,2.4405981226938387,6.25162929878299e-08
15417685.895298433,356824881524.5281,23740.511573236676,2.441911441835034,6.236154070340738e-08
15438719.573191063,357324307977.6332,23747.748051226296,2.443221511560707,6.220731992482543e-08
15459753.251083694,357823886196.2415,23754.942366528805,2.444528343025894,6.205362858820339e-08
15480786.928976325,358323615296.021,23762.09474184057,2.445831947341391,6.190046463646258e-08
15501820.606868956,358823494396.0989,23769.20539897453,2.447132335583257,6.174782601950543e-08
15522854.284761587,359323522621.4245,23776.27455837785,2.4484295187813263,6.159571069343481e-08
15543887.962654218,359823699102.2473,23783.30243917046,2.4497235079188173,6.144411662100014e-08
15564921.640546849,360324022973.20404,23790.289259338726,2.4510143139370806,6.129304177187554e-08
15585955.31843948,360824493373.3188,23797.23523573545,2.4523019477356014,6.114248412265977e-08
15606988.99633211,361325109446.0032,23804.14058407986,2.453586420171996,6.099244165687621e-08
15628022.674224742,361825870339.056,23811.005518957634,2.4548677420620155,6.084291236497291e-08
15649056.352117373,362326775204.6638,23817.830253820874,2.4561459241795434,6.069389424432256e-08
15670090.030010004,362827823199.40027,23824.615000988117,2.457420977256595,6.054538529922251e-08
15691123.707902635,363329013484.22644,23831.359971644335,2.458692911983321,6.039738354089472e-08
15712157.385795264,363830345224.49097,23838.065375840943,2.4599617390080026,6.024988698748584e-08
15733191.063687894,364331817589.9298,23844.731422495777,2.4612274689370564,6.010289366406712e-08
15754224.741580525,364833429754.66626,23851.358319393123,2.4624901123350305,5.995640160263448e-08
15775258.419473156,365335180897.21106,23857.946273183687,2.463749679724606,5.98104088421085e-08
15796292.097365787,365837070200.4624,23864.495489384615,2.4650061815865976,5.96649134283344e-08
15817325.775258418,366339096851.7058,23871.006172379497,2.4662596283599534,5.951991341408201e-08
15838359.45315105,366841260042.61414,23877.478525418344,2.467510030441754,5.9375406859045864e-08
15859393.13104368,367343558969.2479,23883.91275061761,2.468757398187212,5.923139182984509e-08
15880426.808936311,367845992831.2672,23890.309049164447,2.4700017419154316,5.908786639982454e-08
15901460.486828942,368348560832.3248,23896.66762130575,2.471243071910382,5.8944828648696795e-08
15922494.164721573,368851262181.8078,23902.988665870304,2.4724813984070577,5.880227666312505e-08
15943527.842614204,369354096093.10333,23909.272380646024,2.4737167316010717,5.866020853665679e-08
15964561.520506835,369857061783.56354,23915.518962388243,2.4749490816488797,5.851862236971893e-08
15985595.198399466,370360158474.50543,23921.728606819717,2.476178458667779,5.837751626961781e-08
16006628.876292096,370863385391.2111,23927.901508630635,2.477404872735909,5.823688835053919e-08
16027662.554184727,371366741762.9276,23934.037861478595,2.4786283338922512,5.8096736733548237e-08
16048696.232077358,371870226822.8669,23940.137857988633,2.4798488521366298,5.795705954658955e-08
16069729.90996999,372373839808.20593,23946.201689753194,2.48106643742971,5.781785492448716e-08
16090763.58786262,372877579960.0866,23952.22954733216,2.4822810996929996,5.767912100894449e-08
16111797.265755251,373381446523.61597,23958.22162025283,2.483492848808849,5.754085594854441e-08
16132830.943647882,373885438747.8657,23964.17809700992,2.48470169462045,5.74030578987492e-08
16153864.621540513,374389555885.87286,23970.09916506558,2.4859076469318366,5.7265725021900566e-08
16174898.299433144,374893797194.6392,23975.98501084939,2.487110715507885,5.712885548721962e-08
16195931.977325775,375398161935.1315,23981.835819758326,2.488310910074313,5.6992447470806924e-08
16216965.655218406,375902649372.2815,23987.651776156814,2.4895082403176816,5.685649915564243e-08
16237999.333111037,376407258774.986,23993.433063376695,2.490702715885393,5.6721008731585524e-08
16259033.011003667,376911989416.1067,23999.17986371723,2.4918943463856915,5.6585974395375015e-08
16280066.688896298,377416840571.5452,24004.89235869828,2.4930831413951093,5.645139435002763e-08
16301100.36678893,377921811521.098,24010.570728927163,2.49426911045583,5.6317266804784326e-08
16322134.04468156,378426901549.67865,24016.215153719808,2.4954522630639713,5.618358997618359e-08
16343167.722574191,378932109945.7804,24021.82581145537,2.4966326086791732,5.6050362087466454e-08
16364201.400466822,379437436001.46765,24027.402879578334,2.497810156724655,5.591758136857228e-08
16385235.078359453,379942879012.3758,24032.946534598523,2.498984916587217,5.578524605613877e-08
16406268.756252084,380448438277.7116,24038.456952091074,2.500156897617239,5.565335439350194e-08
16427302.434144715,380954113100.25275,24043.934306696465,2.5013261091286805,5.5521904630696155e-08
16448336.112037346,381459902786.34827,24049.378772120494,2.502492560399083,5.539089502445409e-08
16469369.789929977,381965806645.9182,24054.790521134288,2.503656260669566,5.526032383820677e-08
16490403.467822608,382471823992.4538,24060.169725574302,2.50481721914483,5.5130189342083535e-08
16511437.145715239,382977954143.01746,24065.516556342325,2.505975444993156,5.500048981291206e-08
16532470.82360787,383484196418.2427,24070.831183405462,2.5071309473464045,5.487122353421835e-08
16553504.5015005,383990550142.3342,24076.11377579616,2.508283735300017,5.474238879622673e-08
16574538.179393131,384497014643.0678,24081.364501612174,2.5094338179130133,5.4613983895859883e-08
16595571.857285762,385003589251.7905,24086.58352801661,2.510581204207996,5.448600713673879e-08
16616605.535178391,385510273303.4204,24091.771021237888,2.511725903171145,5.435845682918279e-08
16637639.213071022,386017066136.4468,24096.92714656976,2.5128679237522236,5.423133129020951e-08
16658672.890963653,386523967092.9301,24102.0520683713,2.5140072748645714,5.4104628843534954e-08
16679706.568856284,387030975518.18915,24107.14595015255,2.515143965387686,5.397834781928418e-08
16700740.246748915,387538090759.9928,24112.208954858474,2.5162780041765105,5.3852486552811355e-08
16721773.924641546,388045312171.1593,24117.24124418196,2.517409400041067,5.3727043386939936e-08
16742807.602534177,388552639107.97235,24122.242978909566,2.518538161755787,5.3602016671110396e-08
16763841.280426808,389060070929.92377,24127.214318986145,2.5196642980613833,5.347740476118252e-08
16784874.95831944,389567606999.7133,24132.155423514898,2.520787817664854,5.3353206019435384e-08
16805908.63621207,390075246683.2488,24137.06645075733,2.521908729239479,5.322941881456741e-08
16826942.314104702,390582989349.6461,24141.947558133288,2.523027041424822,5.310604152169626e-08
16847975.99199733,391090834371.22906,24146.798902220922,2.52414276282673,5.298307252235896e-08
16869009.669889964,391598781123.52966,24151.62063875672,2.525255902017333,5.286051020451177e-08
16890043.347782593,392106828985.28766,24156.412922635485,2.526366467535043,5.273835296253034e-08
16911077.025675226,392614977338.4513,24161.175907910347,2.5274744678845584,5.261659919720952e-08
16932110.703567855,393123225568.1762,24165.909747792757,2.5285799115368572,5.249524731576357e-08
16953144.381460488,393631573062.8268,24170.614594652485,2.5296828069292028,5.2374295731825946e-08
16974178.059353117,394140019213.97473,24175.29060001763,2.5307831624651405,5.225374286544951e-08
16995211.73724575,394648563416.4004,24179.937914574613,2.5318809865145004,5.2133587143106335e-08
17016245.41513838,395157205068.0917,24184.556688168173,2.5329762874133945,5.201382699768788e-08
17037279.09303101,395665943570.2449,24189.14706980138,2.534069073464218,5.189446086850482e-08
17058312.77092364,396174778327.264,24193.709207635617,2.5351593529356498,5.1775487201287214e-08
17079346.44881627,396683708746.7613,24198.243248990595,2.536247134062652,5.1656904448184376e-08
17100380.126708902,397192734238.9561,24202.749340516806,2.5373324250518787,5.153871106700795e-08
17121413.80460153,397701854216.7405,24207.22762825795,2.538415234084523,5.142090552069646e-08
17142447.482494164,398211068097.5031,24211.678257113625,2.5394955692992975,5.130348627972611e-08
17163481.160386793,398720375301.5647,24216.101371213834,2.540573438803369,5.1186451820708746e-08
17184514.838279426,399229775252.12244,24220.497113933874,2.5416488506728068,5.106980062633087e-08
17205548.516172055,399739267375.2488,24224.86562789431,2.5427218129525864,5.095353118535384e-08
17226582.194064688,400248851099.89276,24229.20705496099,2.543792333656586,5.083764199261368e-08
17247615.871957317,400758525857.8789,24233.521536245036,2.5448604207675896,5.0722131549021254e-08
17268649.54984995,401268291083.908,24237.809212102853,2.545926082237284,5.060699836156211e-08
17289683.22774258,401778146215.55646,24242.07022213612,2.5469893259862606,5.049224094329664e-08
17310716.90563521,402288090693.27686,24246.3047051918,2.5480501599040166,5.037785781335988e-08
17331750.58352784,402798123960.3976,24250.51279936213,2.5491085918489516,5.0263847496961754e-08
17352784.261420473,403308245463.1231,24254.694641984624,2.55016462964837,5.0150208525386826e-08
17373817.939313103,403818454650.5336,24258.850369642074,2.551218281098481,5.003693943599452e-08
17394851.617205735,404328750974.5855,24262.98011816256,2.552269553964398,4.992403877221892e-08
17415885.295098364,404839133890.11084,24267.084022619423,2.553318455980138,4.981150508356896e-08
17436918.972990997,405349602854.8179,24271.1622173313,2.5543649948486227,4.969933692562825e-08
17457952.650883626,405860157329.2905,24275.214835862094,2.5554091782416783,4.958753286005524e-08
17478986.32877626,406370796776.98895,24279.242011020993,2.5564510138000354,4.947609145458306e-08
17500020.006668888,406881520664.24896,24283.243874862455,2.557490509133328,4.936501128301966e-08
17521053.68456152,407392328459.851,24287.220558811096,2.558527671824127,4.9254290924604236e-08
17542087.36245415,407903219634.70776,24291.17219382051,2.559562509433778,4.9143928962979195e-08
17563121.040346783,408414193663.90436,24295.09890978596,2.560595029483456,4.903392398921301e-08
17584154.71823941,408925250025.2101,24299.000835899024,2.5616252394648273,4.8924274600207874e-08
17605188.396132044,409436388198.96857,24302.87810067691,2.5626531468409732,4.881497939855652e-08
17626222.074024674,409947607668.09686,24306.73083196249,2.563678759046385,4.8706036992542326e-08
17647255.751917306,410458907918.08636,24310.559156924282,2.564702083486969,4.859744599613923e-08
17668289.429809935,410970288437.00195,24314.363202056447,2.565723127540041,4.848920502901182e-08
17689323.10770257,411481748715.4828,24318.1430931788,2.566741898554332,4.838131271651522e-08
17710356.785595197,411993288246.7416,24321.898955436813,2.5677584038499845,4.827376768969522e-08
17731390.46348783,412504906526.56525,24325.630913301597,2.5687726507185533,4.8166568585288165e-08
17752424.14138046,413016603053.31433,24329.33909056991,2.5697846464230056,4.8059714045721035e-08
17773457.81927309,413528377327.9235,24333.02361036417,2.5707943981977226,4.795320271911136e-08
17794491.49716572,414040228853.9011,24336.68459513244,2.571801913248496,4.784703325926734e-08
17815525.175058354,414552157137.32965,24340.32216664843,2.5728071987525314,4.7741204325687705e-08
17836558.852950983,415064161686.8652,24343.936446011507,2.5738102618584464,4.7635714583561846e-08
17857592.530843616,415576242013.73804,24347.527553646676,2.5748111096862707,4.75305627037697e-08
17878626.208736245,416088397631.75214,24351.095609304597,2.5758097493274477,4.7425747362881864e-08
17899659.886628877,416600628057.2855,24354.640732061584,2.5768061878448325,4.732126724315947e-08
17920693.564521506,417112932809.28986,24358.163040319596,2.577800432272693,4.7217121032554316e-08
17941727.24241414,417625311409.23206,24361.662651822902,2.578792489617258,4.711330742461335e-08
17962760.92030677,418137763380.05786,24365.139683985224,2.579782366867852,4.700982511649953e-08
17983794.598199397,418650288248.2118,24368.594253370837,2.5807700709803094,4.6906672811813594e-08
18004828.27609203,419162885543.0055,24372.026475796196,2.5817556088795377,4.680384922024636e-08
18025861.95398466,419675554796.05035,24375.436466477076,2.5827389874642344,4.6701353056775294e-08
18046895.631877292,420188295541.2585,24378.824340028546,2.583720213606886,4.659918304166433e-08
18067929.30976992,420701107314.8417,24382.19021046498,2.58469929415377,4.6497337900464045e-08
18088962.987662554,421213989655.3124,24385.534191200066,2.585676235924952,4.6395816364011504e-08
18109996.665555183,421726942103.4827,24388.856395046794,2.586651045714288,4.629461716843043e-08
18131030.343447816,422239964202.4656,24392.15693421745,2.5876237302894243,4.619373905513101e-08
18152064.021340445,422753055497.6734,24395.435920323645,2.588594296391795,4.6093180770810086e-08
18173097.699233077,423266215536.81934,24398.69346437628,2.5895627507366266,4.599294106745099e-08
18194131.377125707,423779443869.9164,24401.92967678556,2.5905291000129322,4.589301870232368e-08
18215165.05501834,424292740049.27795,24405.144667361008,2.591493350883517,4.579341243798462e-08
18236198.73291097,424806103629.51733,24408.338545311446,2.592455509984975,4.569412104227691e-08
18257232.4108036,425319534167.54846,24411.511419245,2.593415583927689,4.559514328833012e-08
18278266.08869623,425833031222.58496,24414.663397169097,2.5943735792958327,4.5496477954560493e-08
18299299.766588863,426346594356.1409,24417.794586490483,2.5953295026473686,4.5398123824670745e-08
18320333.444481492,426860223132.0306,24420.905094015197,2.59628336051405,4.5300079687650216e-08
18341367.122374125,427373917116.36835,24423.995025948592,2.5972351594014182,4.520234433777476e-08
18362400.800266754,427887675877.5686,24427.06448789532,2.5981849057888056,4.510491657460686e-08
18383434.478159387,428401498986.1327,24430.113584921335,2.5991326061314535,4.500779520259942e-08
18404468.156052016,428915386013.9581,24433.1424218022,2.6000782668694615,4.4910979029373634e-08
18425501.83394465,429429336536.3891,24436.151102452426,2.601021894408493,4.481446686930147e-08
18446535.511837278,429943350131.0491,24439.139730192335,2.6019634951282162,4.471825754200392e-08
18467569.18972991,430457426377.6149,24442.10840780864,2.6029030753843276,4.462234987197908e-08
18488602.86762254,430971564857.8156,24445.05723755442,2.603840641508549,4.452674268860236e-08
18509636.545515172,431485765155.4335,24447.98632114914,2.604776199808628,4.443143482612631e-08
18530670.2234078,432000026856.303,24450.895759778632,2.6057097565683387,4.4336425123680754e-08
18551703.901300434,432514349548.3119,24453.785654095107,2.606641318047482,4.4241712425272665e-08
18572737.579193063,433028732821.40027,24456.65610421715,2.607570890481884,4.41472955797863e-08
18593771.257085696,433543176267.5613,24459.507209729723,2.6084984800833992,4.4053173440983064e-08
18614804.934978325,434057679480.8405,24462.339069684167,2.6094240930399053,4.395934486750163e-08
18635838.612870958,434572242057.3367,24465.151782598197,2.610347735515308,4.386580872285784e-08
18656872.290763587,435086863595.2007,24467.9454464559,2.6112694136495396,4.377256387544479e-08
18677905.96865622,435601543694.63684,24470.720158707743,2.612189133558558,4.3679609198532746e-08
18698939.64654885,436116281957.9017,24473.476016270568,2.6131069013343464,4.358694357026925e-08
18719973.32444148,436631077989.3048,24476.21311552759,2.6140227230449167,4.349456587367897e-08
18741007.00233411,437145931395.20825,24478.931552328406,2.614936604734304,4.340247499666389e-08
18762040.680226743,437660841784.0272,24481.631421988983,2.6158485524225727,4.331066983200311e-08
18783074.358119372,438175808766.2291,24484.312819291667,2.616758572105811,4.321914927735303e-08
18804108.036012005,438690831954.3347,24486.975838485178,2.6176666697561353,4.3127912235247174e-08
18825141.713904634,439205910962.78516,24489.62057332264,2.6185728513230235,4.303695761283411e-08
18846175.391797267,439721045407.15375,24492.24711732837,2.6194771227430627,4.294628431993064e-08
18867209.069689896,440236234906.079,24494.85556327158,2.620379489921718,4.2855891272569033e-08
18888242.747582525,440751479080.3341,24497.446003367597,2.6212799587397897,4.2765777391794136e-08
18909276.425475158,441266777552.5219,24500.01852935889,2.6221785350561957,4.2675941603123857e-08
18930310.103367787,441782129947.07434,24502.57323251507,2.6230752247079727,4.258638283654917e-08
18951343.78126042,442297535890.25323,24505.110203632896,2.6239700335102767,4.249710002653405e-08
18972377.45915305,442812995010.14954,24507.62953303626,2.624862967256382,4.240809211201554e-08
18993411.13704568,443328506936.6839,24510.131310576202,2.6257540317176815,4.231935803640369e-08
19014444.81493831,443844071301.6062,24512.615625630908,2.626643232643688,4.2230896747581614e-08
19035478.492830943,444359687738.49615,24515.082567105692,2.627530575762032,4.214270719790544e-08
19056512.170723572,444875355882.7624,24517.532223433027,2.6284160667784633,4.205478834420437e-08
19077545.848616205,445391075371.6436,24519.964682572514,2.62929971137685,4.196713914778059e-08
19098579.526508834,445906845844.2075,24522.38003201091,2.6301815152191796,4.187975857440939e-08
19119613.204401467,446422666941.35156,24524.778358762105,2.6310614839455577,4.1792645594339016e-08
19140646.882294096,446938538305.80237,24527.159749367132,2.6319396231742096,4.170579918229084e-08
19161680.56018673,447454459582.11646,24529.52428989417,2.6328159385014787,4.1619218317459194e-08
19182714.238079358,447970430416.6794,24531.872065938536,2.6336904355018267,4.153290198351151e-08
19203747.91597199,448486450457.7065,24534.20316262269,2.634563119727835,4.144684916858821e-08
19224781.59386462,449002519355.24225,24536.517664596235,2.635433996710204,4.1361058865302794e-08
19245815.271757253,449518636761.161,24538.81565603592,2.636303071957752,4.1275530070741744e-08
19266848.94964988,450034802329.16614,24541.09722064563,2.6371703509574163,4.119026178646466e-08
19287882.627542514,450551015714.1668,24543.362441845107,2.6380358391811716,4.110525301708972e-08
19308916.305435143,451067276572.919,24545.611402646766,2.6388995420821124,4.102050277104085e-08
19329949.983327776,451583584564.75653,24547.844185401827,2.6397614650848578,4.093601006253591e-08
19350983.661220405,452099939350.6438,24550.060872042697,2.640621613594066,4.085177390987994e-08
19372017.339113038,452616340593.17413,24552.261544083747,2.641479992994464,4.0767793335459294e-08
19393051.017005667,453132787956.5685,24554.446282621313,2.6423366086508446,4.068406736574183e-08
19414084.6948983,453649281106.67664,24556.615168333712,2.6431914659080697,4.060059503127674e-08
19435118.37279093,454165819710.97626,24558.76828148122,2.644044570091069,4.051737536669467e-08
19456152.05068356,454682403438.57355,24560.90570190609,2.6448959265048395,4.043440741070762e-08
19477185.72857619,455199031960.20276,24563.027509032538,2.645745540434445,4.035169020610906e-08
19498219.406468824,455715704948.2266,24565.133781866753,2.6465934171450183,4.02692227997738e-08
19519253.084361453,456232422076.6359,24567.22459899689,2.647439561881759,4.018700424265813e-08
19540286.762254085,456749183021.05,24569.300038593083,2.6482839798699356,4.010503358979965e-08
19561320.440146714,457265987458.7162,24571.360178407424,2.649126676314882,4.002330990031747e-08
19582354.118039347,457782835068.5104,24573.405095773975,2.6499676564020027,3.994183223741201e-08
19603387.795931976,458299725530.9364,24575.434867608776,2.650806925296767,3.9860599668365194e-08
19624421.47382461,458816658528.1267,24577.449570409834,2.6516444881447145,3.977961126454025e-08
19645455.151717238,459333633743.84174,24579.44928025712,2.65248035007145,3.9698866101381903e-08
19666488.82960987,459850650863.4704,24581.43407281257,2.653314516182648,3.9618363258416204e-08
19687522.5075025,460367709574.0297,24583.404023320112,2.65414699156405,3.9538101819250686e-08
19708556.185395133,460884809564.1653,24585.35920660562,2.6549777812814646,3.945808087157422e-08
19729589.86328776,461401950524.14703,24587.299697077913,2.6558068903808043,3.937829950714962e-08
19750623.54118039,461919132145.1381,24589.225568952545,2.6566343238965615,3.929875682003299e-08
19771657.219073024,462436354120.2877,24591.13689599264,2.6574600868425975,3.921945190845845e-08
19792690.896965653,462953616144.8727,24593.033751416522,2.6582841842082403,3.914038387569171e-08
19813724.574858285,463470917915.61755,24594.916208073777,2.659106620964697,3.9061551828705796e-08
19834758.252750915,463988259130.6938,24596.784338445246,2.6599274020650476,3.8982954878181086e-08
19855791.930643547,464505639489.72015,24598.638214643044,2.66074653244425,3.890459213850526e-08
19876825.608536176,465023058693.7627,24600.477908410547,2.6615640170191375,3.882646272777335e-08
19897859.28642881,465540516445.3346,24602.30349112238,2.662379860688419,3.874856576778768e-08
19918892.96432144,466058012448.39624,24604.11503378445,2.6631940683326785,3.8670900384057944e-08
19939926.64221407,466575546408.35547,24605.91260703391,2.6640066448143784,3.859346570580113e-08
19960960.3201067,467093118032.0669,24607.69628113919,2.664817594977855,3.8516260865941584e-08
19981993.997999333,467610727027.8329,24609.46612599997,2.665626923649321,3.8439285001110936e-08
20003027.675891962,468128373105.4025,24611.222211147197,2.666434635636865,3.836253725164821e-08
20024061.353784595,468646055975.97253,24612.964605743087,2.667240735730452,3.8286016761599664e-08
20045095.031677224,469163775352.1865,24614.693378581105,2.668045228701922,3.8209722678718984e-08
20066128.709569857,469681530948.1356,24616.408598085993,2.6688481193049918,3.813365415446711e-08
20087162.387462486,470199322479.35785,24618.110332313747,2.669649412275253,3.8057810344012355e-08
20108196.06535512,470717149662.83887,24619.798648951626,2.670449112330175,3.7982190406230314e-08
20129229.743247747,471235012217.0111,24621.473615318155,2.671247224169101,3.7906793503703964e-08
20150263.42114038,471752909861.7546,24623.13529836312,2.672043752473252,3.783161880272356e-08
20171297.09903301,472270842318.3962,24624.783764667565,2.6728387019057234,3.775666547328672e-08
20192330.776925642,472788809309.71045,24626.419080443808,2.6736320771114874,3.7681932689098365e-08
20213364.45481827,473306810559.5472,24628.041311645364,2.6744238827216553,3.760741962666006e-08
20234398.132710904,473824845792.8657,24629.650524007207,2.6752141233554445,3.753312546481837e-08
20255431.810603533,474342914736.91284,24631.24678268956,2.676002803606299,3.7459049387735205e-08
20276465.488496166,474861017120.25665,24632.83015251816,2.6767899280508307,3.7385190583006684e-08
20297499.166388795,475379152672.74927,24634.400697994177,2.6775755012492017,3.7311548241583006e-08
20318532.844281428,475897321125.52783,24635.95848329423,2.6783595277451218,3.7238121557768365e-08
20339566.522174057,476415522211.0134,24637.503572270372,2.6791420120658485,3.716490972922103e-08
20360600.20006669,476933755662.9121,24639.036028450104,2.6799229587221873,3.709191195695326e-08
20381633.87795932,477452021216.2139,24640.555915036362,2.6807023722084926,3.7019127445331397e-08
20402667.55585195,477970318607.194,24642.06329490753,2.681480257002667,3.6946555402075754e-08
20423701.23374458,478488647573.4113,24643.558230617426,2.68225661756616,3.687419503826074e-08
20444734.911637213,479007007853.70984,24645.04078439531,2.683031458343972,3.680204556831474e-08
20465768.589529842,479525399188.2176,24646.511018145895,2.6838047837646477,3.6730106210020244e-08
20486802.267422475,480043821318.3476,24647.968993449318,2.684576598240284,3.6658376184513684e-08
20507835.945315104,480562273986.7968,24649.41477156117,2.6853469061665227,3.658685471628562e-08
20528869.623207737,481080756937.5471,24650.848413412474,2.686115711922556,3.651554103318056e-08
20549903.301100366,481599269915.86456,24652.269979609704,2.686883019871123,3.644443436639712e-08
20570936.978993,482117812668.29987,24653.679530434765,2.687648834358512,3.637353395048789e-08
20591970.656885628,482636384942.6881,24655.077125845015,2.6884131597145586,3.630283902335953e-08
20613004.33477826,483154986488.14905,24656.462825473245,2.689176000252647,3.6232348826272714e-08
20634038.01267089,483673617055.0867,24657.836688627685,2.689937360269709,3.616206260384217e-08
20655071.69056352,484192276395.1896,24659.198774292014,2.6906972440462265,3.609197960403664e-08
20676105.36845615,484710964261.43097,24660.54914112536,2.691455655846227,3.6022099078178803e-08
20697139.04634878,485229680407.4826,24661.887847638154,2.6922125999243454,3.595242027941609e-08
20718172.724241413,485748424588.4779,24663.21495202365,2.6929680805195253,3.588294246405083e-08
20739206.402134042,486267196561.3703,24664.53051201581,2.6937221018490494,3.58136648928545e-08
20760240.080026675,486785996084.25195,24665.834585063516,2.6944746681152907,3.574458682962199e-08
20781273.757919304,487304822916.353,24667.12722833059,2.695225783505712,3.567570754117162e-08
20802307.435811937,487823676818.04254,24668.40849869577,2.695975452192867,3.560702629734509e-08
20823341.113704566,488342557550.8274,24669.67845275271,2.696723678334399,3.553854237100759e-08
20844374.7915972,488861464877.3533,24670.93714680999,2.697470466073042,3.5470255038047666e-08
20865408.469489828,489380398561.40405,24672.18463689112,2.69821581953662,3.540216357737734e-08
20886442.14738246,489899358367.90204,24673.420978734535,2.6989597428380483,3.5334267270932005e-08
20907475.82527509,490418344062.90784,24674.64622779358,2.69970224007533,3.526656540367053e-08
20928509.503167722,490937355413.62067,24675.86043923653,2.7004433153315612,3.519905726357514e-08
20949543.18106035,491456392188.3778,24677.063667946593,2.7011829726749266,3.513174214165155e-08
20970576.858952984,491975454156.6552,24678.255968521884,2.701921216158702,3.5064619331928824e-08
20991610.536845613,492494541089.067,24679.437395275458,2.7026580498212525,3.499768813145953e-08
21012644.214738246,493013652757.3659,24680.608002235276,2.703393477686034,3.493094784031958e-08
21033677.892630875,493532788934.44275,24681.767843144236,2.704127503761593,3.486439776160837e-08
21054711.570523508,494051949394.3271,24682.916971460152,2.7048601320415657,3.479803720144866e-08
21075745.248416137,494571133912.18646,24684.05544035577,2.705591366504679,3.473186546898668e-08
21096778.92630877,495090342264.3272,24685.183302718742,2.70632121111475,3.4665881876392055e-08
21117812.6042014,495609574228.1936,24686.300611151662,2.7070496698206856,3.460008573885784e-08
21138846.28209403,496128829582.36884,24687.40741797204,2.707776746556483,3.45344763746005e-08
21159879.95998666,496648108106.574,24688.50377521231,2.7085024452412303,3.446905310485995e-08
21180913.637879293,497167409581.3551,24689.58973471134,2.7092267697828736,3.4403815253077065e-08
21201947.315771922,497686733788.07684,24690.665348158207,2.7099497240803463,3.4338762144406826e-08
21222980.993664555,498206080509.99774,24691.730666773892,2.710671312010418,3.427389310859128e-08
21244014.671557184,498725449531.4197,24692.78574151968,2.711391537435969,3.4209207478175095e-08
21265048.349449817,499244840637.6525,24693.830623106984,2.7121104042063893,3.41447045884193e-08
21286082.027342446,499764253615.0129,24694.865361997323,2.7128279161575772,3.4080383777301355e-08
21307115.70523508,500283688250.8254,24695.89000840233,2.7135440771119392,3.4016244385515065e-08
21328149.383127708,500803144333.4215,24696.90461228376,2.7142588908783907,3.395228575647069e-08
21349183.06102034,501322621652.14044,24697.909223353476,2.7149723612523555,3.3888507236294834e-08
21370216.73891297,501842119997.32855,24698.90389107346,2.715684492015767,3.3824908173830534e-08
21391250.416805603,502361639160.3398,24699.88866465581,2.7163952869370647,3.376148792063717e-08
21412284.09469823,502881178933.53516,24700.863593062735,2.7171047497711998,3.369824583099059e-08
21433317.772590864,503400739110.2835,24701.828725006562,2.71781288425963,3.363518126188296e-08
21454351.450483494,503920319484.9606,24702.78410894973,2.718519694130322,3.35722935730229e-08
21475385.128376126,504439919852.9499,24703.729793104794,2.719225183097752,3.350958212683538e-08
21496418.806268755,504959540010.64197,24704.66582543443,2.7199293548629035,3.344704628846181e-08
21517452.484161388,505479179755.4352,24705.59225365142,2.7206322131132694,3.3384685425759946e-08
21538486.162054017,505998838885.7347,24706.509125218665,2.721333761522851,3.332249890930398e-08
21559519.839946646,506518517200.9536,24707.41648734918,2.722034003752158,3.326048611238448e-08
21580553.51783928,507038214501.51215,24708.3143870061,2.7227329434482095,3.319864641100839e-08
21601587.195731908,507557930588.83777,24709.202870902664,2.723430584244532,3.313697918389909e-08
21622620.87362454,508077665265.36566,24710.08198550224,2.724126929761161,3.307548381249631e-08
21643654.55151717,508597418334.538,24710.951777018297,2.7248219836046412,3.301415968095622e-08
21664688.229409803,509117189600.8048,24711.812291414433,2.725515749368026,3.2953006176151347e-08
21685721.90730243,509636978869.13715,24712.66357454757,2.726208230636977,3.2892022686331634e-08
21706755.585195065,510156785945.6085,24713.50567204685,2.7268994309849792,3.2831208602151035e-08
21727789.263087694,510676610637.8167,24714.338629163154,2.7275893539667315,3.2770563318130414e-08
21748822.940980326,511196452754.2501,24715.1624909287,2.7282780031247387,3.271008623122438e-08
21769856.618872955,511716312104.287,24715.97730215711,2.728965381989317,3.2649776740820726e-08
21790890.29676559,512236188498.1959,24716.7831074434,2.7296514940785928,3.2589634248740316e-08
21811923.974658217,512756081747.13513,24717.579951164007,2.7303363428985006,3.252965815923718e-08
21832957.65255085,513275991663.1533,24718.36787747676,2.731019931942787,3.246984787899842e-08
21853991.33044348,513795918059.18896,24719.146930320898,2.7317022646930074,3.2410202817144306e-08
21875025.008336112,514315860749.07074,24719.91715341706,2.732383344618529,3.2350722385228176e-08
