t,r,r_dot,theta,theta_dot
14744608.202734245,149999999999.99982,-2.0849124870484884e-11,2.9242641608553592,1.9832769515795519e-07
14765641.880626876,149999999999.99982,-2.0832513948339402e-11,2.9284357217124994,1.9832769515795519e-07
14786675.558519507,149999999999.99982,-2.0816015808966185e-11,2.9326072825696397,1.983276951579552e-07
14807709.236412138,149999999999.99982,-2.0799607258647872e-11,2.9367788434267803,1.983276951579552e-07
14828742.914304767,149999999999.99982,-2.0783262938960373e-11,2.94095040428392,1.983276951579552e-07
14849776.592197398,149999999999.99982,-2.0766955326772873e-11,2.9451219651410607,1.983276951579552e-07
14870810.270090029,149999999999.99982,-2.075065473424783e-11,2.949293525998201,1.983276951579552e-07
14891843.94798266,149999999999.99982,-2.0734329308840968e-11,2.953465086855341,1.983276951579552e-07
14912877.62587529,149999999999.99982,-2.0717945033301293e-11,2.9576366477124814,1.983276951579552e-07
14933911.303767921,149999999999.99982,-2.070146572567108e-11,2.961808208569622,1.983276951579552e-07
14954944.981660552,149999999999.99982,-2.0684853039285874e-11,2.9659797694267622,1.983276951579552e-07
14975978.659553183,149999999999.99982,-2.066806646277449e-11,2.9701513302839024,1.983276951579552e-07
14997012.337445814,149999999999.99982,-2.0651063320059024e-11,2.9743228911410426,1.983276951579552e-07
15018046.015338445,149999999999.99982,-2.063379877035484e-11,2.9784944519981833,1.983276951579552e-07
15039079.693231076,149999999999.99982,-2.0616225808170568e-11,2.9826660128553235,1.983276951579552e-07
15060113.371123707,149999999999.99982,-2.0598295263308123e-11,2.9868375737124637,1.983276951579552e-07
15081147.049016338,149999999999.99982,-2.0579955800862683e-11,2.991009134569604,1.983276951579552e-07
15102180.726908969,149999999999.99982,-2.0561153921222703e-11,2.9951806954267446,1.983276951579552e-07
15123214.4048016,149999999999.99982,-2.0541833960069908e-11,2.999352256283885,1.983276951579552e-07
15144248.08269423,149999999999.99982,-2.0521938088379296e-11,3.003523817141025,1.983276951579552e-07
15165281.760586862,149999999999.99982,-2.0501406312419142e-11,3.007695377998165,1.983276951579552e-07
15186315.438479492,149999999999.99982,-2.0480176473750986e-11,3.011866938855306,1.983276951579552e-07
15207349.116372123,149999999999.99982,-2.045818424922964e-11,3.016038499712446,1.983276951579552e-07
15228382.794264754,149999999999.99982,-2.04353631510032e-11,3.0202100605695863,1.983276951579552e-07
15249416.472157385,149999999999.99982,-2.041164452651302e-11,3.0243816214267265,1.983276951579552e-07
15270450.150050016,149999999999.99982,-2.0386957558493733e-11,3.028553182283867,1.983276951579552e-07
15291483.827942647,149999999999.99982,-2.0361229264973254e-11,3.0327247431410074,1.983276951579552e-07
15312517.505835278,149999999999.99982,-2.0334384499272747e-11,3.0368963039981476,1.983276951579552e-07
15333551.183727909,149999999999.99982,-2.0306345950006673e-11,3.041067864855288,1.983276951579552e-07
15354584.86162054,149999999999.99982,-2.0277034141082753e-11,3.0452394257124284,1.9832769515795524e-07
15375618.53951317,149999999999.99982,-2.0246367431701976e-11,3.0494109865695687,1.9832769515795524e-07
15396652.217405802,149999999999.99982,-2.021426201635862e-11,3.053582547426709,1.9832769515795524e-07
15417685.895298433,149999999999.99982,-2.0180631924840216e-11,3.0577541082838495,1.9832769515795524e-07
15438719.573191063,149999999999.99982,-2.014538902222758e-11,3.0619256691409897,1.9832769515795524e-07
15459753.251083694,149999999999.99982,-2.01084430088948e-11,3.06609722999813,1.9832769515795524e-07
15480786.928976325,149999999999.99982,-2.006970142050923e-11,3.07026879085527,1.9832769515795524e-07
15501820.606868956,149999999999.99982,-2.00290696280315e-11,3.074440351712411,1.9832769515795524e-07
15522854.284761587,149999999999.99982,-1.9986450837715513e-11,3.078611912569551,1.9832769515795524e-07
15543887.962654218,149999999999.99982,-1.994174609110845e-11,3.0827834734266912,1.9832769515795524e-07
15564921.640546849,149999999999.99982,-1.9894854265050746e-11,3.0869550342838314,1.9832769515795524e-07
15585955.31843948,149999999999.99982,-1.9845672071676128e-11,3.091126595140972,1.9832769515795524e-07
15606988.99633211,149999999999.99982,-1.9794094058411593e-11,3.0952981559981123,1.9832769515795524e-07
15628022.674224742,149999999999.99982,-1.9739983606493217e-11,3.0994697168552525,1.9832769515795524e-07
15649056.352117373,149999999999.99982,-1.9682652589501973e-11,3.1036412777123927,1.9832769515795524e-07
15670090.030010004,149999999999.99982,-1.9621998301661818e-11,3.107812838569533,1.9832769515795524e-07
15691123.707902635,149999999999.99982,-1.9558217749194948e-11,3.1119843994266736,1.9832769515795524e-07
15712157.385795264,149999999999.99982,-1.9491503858141037e-11,3.1161559602838134,1.9832769515795524e-07
15733191.063687894,149999999999.99982,-1.9422045474357205e-11,3.1203275211409536,1.9832769515795524e-07
15754224.741580525,149999999999.99982,-1.9350027363518074e-11,3.1244990819980942,1.9832769515795524e-07
15775258.419473156,149999999999.99982,-1.9275630211115725e-11,3.1286706428552344,1.9832769515795524e-07
15796292.097365787,149999999999.99982,-1.9199030622459713e-11,3.1328422037123747,1.9832769515795524e-07
15817325.775258418,149999999999.99982,-1.912040112267707e-11,3.137013764569515,1.9832769515795524e-07
15838359.45315105,149999999999.99982,-1.903991015671229e-11,3.1411853254266555,1.9832769515795524e-07
15859393.13104368,149999999999.99982,-1.895772208932735e-11,3.1453568862837957,1.9832769515795524e-07
15880426.808936311,149999999999.99982,-1.8873997205101697e-11,3.149528447140936,1.9832769515795524e-07
15901460.486828942,149999999999.99982,-1.8788891708432247e-11,3.153700007998076,1.9832769515795524e-07
15922494.164721573,149999999999.99982,-1.8702557723533392e-11,3.157871568855217,1.9832769515795527e-07
15943527.842614204,149999999999.99982,-1.8615143294436994e-11,3.162043129712357,1.9832769515795527e-07
15964561.520506835,149999999999.99982,-1.852679238499239e-11,3.1662146905694972,1.9832769515795527e-07
15985595.198399466,149999999999.99982,-1.8437644878866386e-11,3.170386251426638,1.9832769515795527e-07
16006628.876292096,149999999999.99982,-1.8347836579543266e-11,3.174557812283778,1.9832769515795527e-07
16027662.554184727,149999999999.99982,-1.825749921032478e-11,3.1787293731409183,1.9832769515795527e-07
16048696.232077358,149999999999.99982,-1.8166760414330156e-11,3.1829009339980585,1.9832769515795527e-07
16069729.90996999,149999999999.99982,-1.8075743754496086e-11,3.187072494855199,1.9832769515795527e-07
16090763.58786262,149999999999.99982,-1.798456871357675e-11,3.1912440557123394,1.9832769515795527e-07
16111797.265755251,149999999999.99982,-1.7893350694143785e-11,3.1954156165694796,1.9832769515795527e-07
16132830.943647882,149999999999.99982,-1.780220101858631e-11,3.19958717742662,1.9832769515795527e-07
16153864.621540513,149999999999.99982,-1.771122692911091e-11,3.2037587382837605,1.9832769515795527e-07
16174898.299433144,149999999999.99982,-1.7620531587741645e-11,3.2079302991409007,1.9832769515795527e-07
16195931.977325775,149999999999.99982,-1.7530214076320052e-11,3.212101859998041,1.9832769515795527e-07
16216965.655218406,149999999999.99982,-1.7440369396505133e-11,3.216273420855181,1.9832769515795527e-07
16237999.333111037,149999999999.99982,-1.7351088469773368e-11,3.2204449817123217,1.9832769515795527e-07
16259033.011003667,149999999999.99982,-1.7262458137418708e-11,3.224616542569462,1.9832769515795527e-07
16280066.688896298,149999999999.99982,-1.7174561160552577e-11,3.228788103426602,1.9832769515795527e-07
16301100.36678893,149999999999.99982,-1.7087476220103868e-11,3.232959664283743,1.9832769515795527e-07
16322134.04468156,149999999999.99982,-1.7001277916818948e-11,3.237131225140883,1.9832769515795527e-07
16343167.722574191,149999999999.99982,-1.691603677126166e-11,3.2413027859980232,1.9832769515795527e-07
16364201.400466822,149999999999.99982,-1.683181922381332e-11,3.2454743468551634,1.9832769515795527e-07
16385235.078359453,149999999999.99982,-1.6748687634672706e-11,3.249645907712304,1.9832769515795527e-07
16406268.756252084,149999999999.99982,-1.666670028385608e-11,3.2538174685694443,1.9832769515795527e-07
16427302.434144715,149999999999.99982,-1.6585911371197176e-11,3.2579890294265845,1.9832769515795527e-07
16448336.112037346,149999999999.99982,-1.650637101634719e-11,3.2621605902837247,1.9832769515795527e-07
16469369.789929977,149999999999.9998,-1.6428125258774807e-11,3.2663321511408654,1.9832769515795527e-07
16490403.467822608,149999999999.9998,-1.6351216057766163e-11,3.2705037119980056,1.9832769515795527e-07
16511437.145715239,149999999999.9998,-1.627568129242489e-11,3.274675272855146,1.9832769515795527e-07
16532470.82360787,149999999999.9998,-1.6201554761672075e-11,3.2788468337122865,1.9832769515795527e-07
16553504.5015005,149999999999.9998,-1.6128866184246282e-11,3.2830183945694267,1.9832769515795527e-07
16574538.179393131,149999999999.9998,-1.6057641198703552e-11,3.287189955426567,1.9832769515795527e-07
16595571.857285762,149999999999.9998,-1.5987901363417396e-11,3.291361516283707,1.983276951579553e-07
16616605.535178391,149999999999.9998,-1.5919664156578803e-11,3.2955330771408473,1.983276951579553e-07
16637639.213071022,149999999999.9998,-1.5852942976196212e-11,3.2997046379979875,1.983276951579553e-07
16658672.890963653,149999999999.9998,-1.5787747140095564e-11,3.3038761988551277,1.983276951579553e-07
16679706.568856284,149999999999.9998,-1.5724081885920254e-11,3.3080477597122684,1.983276951579553e-07
16700740.246748915,149999999999.9998,-1.566194837113116e-11,3.3122193205694086,1.983276951579553e-07
16721773.924641546,149999999999.9998,-1.560134367300662e-11,3.316390881426549,1.983276951579553e-07
16742807.602534177,149999999999.9998,-1.554226078864246e-11,3.320562442283689,1.983276951579553e-07
16763841.280426808,149999999999.9998,-1.5484688634951967e-11,3.3247340031408297,1.983276951579553e-07
16784874.95831944,149999999999.9998,-1.5428612048665897e-11,3.3289055639979703,1.983276951579553e-07
16805908.63621207,149999999999.9998,-1.5374011786332505e-11,3.33307712485511,1.983276951579553e-07
16826942.314104702,149999999999.9998,-1.5320864524317475e-11,3.3372486857122508,1.983276951579553e-07
16847975.99199733,149999999999.9998,-1.526914285880401e-11,3.341420246569391,1.983276951579553e-07
16869009.669889964,149999999999.9998,-1.521881530579274e-11,3.3455918074265316,1.983276951579553e-07
16890043.347782593,149999999999.9998,-1.5169846301101814e-11,3.3497633682836714,1.983276951579553e-07
16911077.025675226,149999999999.9998,-1.5122196200366806e-11,3.353934929140812,1.983276951579553e-07
16932110.703567855,149999999999.9998,-1.507582127904081e-11,3.3581064899979522,1.983276951579553e-07
16953144.381460488,149999999999.9998,-1.503067373239435e-11,3.362278050855093,1.983276951579553e-07
16974178.059353117,149999999999.9998,-1.4986701675515458e-11,3.366449611712233,1.983276951579553e-07
16995211.73724575,149999999999.9998,-1.49438491433096e-11,3.3706211725693738,1.983276951579553e-07
17016245.41513838,149999999999.9998,-1.4902056090499762e-11,3.3747927334265135,1.983276951579553e-07
17037279.09303101,149999999999.9998,-1.4861258391626354e-11,3.378964294283654,1.983276951579553e-07
17058312.77092364,149999999999.9998,-1.48213878410473e-11,3.3831358551407944,1.983276951579553e-07
17079346.44881627,149999999999.9998,-1.4782372152937972e-11,3.387307415997934,1.983276951579553e-07
17100380.126708902,149999999999.9998,-1.474413496129121e-11,3.391478976855075,1.983276951579553e-07
17121413.80460153,149999999999.9998,-1.4706595819917352e-11,3.395650537712215,1.983276951579553e-07
17142447.482494164,149999999999.9998,-1.4669670202444176e-11,3.3998220985693557,1.983276951579553e-07
17163481.160386793,149999999999.9998,-1.463326950231697e-11,3.4039936594264955,1.983276951579553e-07
17184514.838279426,149999999999.9998,-1.459730103279846e-11,3.408165220283636,1.983276951579553e-07
17205548.516172055,149999999999.9998,-1.4561668026968866e-11,3.4123367811407763,1.983276951579553e-07
17226582.194064688,149999999999.9998,-1.452626963772587e-11,3.416508341997917,1.983276951579553e-07
17247615.871957317,149999999999.9998,-1.4491000937784634e-11,3.4206799028550567,1.983276951579553e-07
17268649.54984995,149999999999.9998,-1.4455752919677779e-11,3.4248514637121974,1.983276951579553e-07
17289683.22774258,149999999999.9998,-1.4420412495755422e-11,3.4290230245693376,1.983276951579553e-07
17310716.90563521,149999999999.9998,-1.4384862498185123e-11,3.4331945854264783,1.983276951579553e-07
17331750.58352784,149999999999.9998,-1.4348981678951943e-11,3.437366146283618,1.983276951579553e-07
17352784.261420473,149999999999.9998,-1.4312530260629499e-11,3.4415377071407587,1.983276951579553e-07
17373817.939313103,149999999999.9998,-1.4272069695406883e-11,3.4457092679978985,1.983276951579553e-07
17394851.617205735,149999999999.9998,-1.4226348494370759e-11,3.449880828855039,1.983276951579553e-07
17415885.295098364,149999999999.9998,-1.4175774405723781e-11,3.4540523897121793,1.983276951579553e-07
17436918.972990997,149999999999.9998,-1.4120744545208859e-11,3.45822395056932,1.983276951579553e-07
17457952.650883626,149999999999.9998,-1.4061645396109218e-11,3.4623955114264597,1.983276951579553e-07
17478986.32877626,149999999999.9998,-1.399885280924833e-11,3.4665670722836004,1.983276951579553e-07
17500020.006668888,149999999999.9998,-1.3932732002989999e-11,3.4707386331407406,1.983276951579553e-07
17521053.68456152,149999999999.9998,-1.3863637563238257e-11,3.4749101939978813,1.983276951579553e-07
17542087.36245415,149999999999.9998,-1.3791913443437478e-11,3.479081754855021,1.983276951579553e-07
17563121.040346783,149999999999.9998,-1.3717892964572264e-11,3.4832533157121617,1.983276951579553e-07
17584154.71823941,149999999999.9998,-1.3641898815167557e-11,3.487424876569302,1.983276951579553e-07
17605188.396132044,149999999999.9998,-1.3564243051288526e-11,3.4915964374264425,1.983276951579553e-07
17626222.074024674,149999999999.9998,-1.3485227096540683e-11,3.4957679982835823,1.983276951579553e-07
17647255.751917306,149999999999.9998,-1.3405141742069763e-11,3.499939559140723,1.983276951579553e-07
17668289.429809935,149999999999.9998,-1.3324267146561848e-11,3.504111119997863,1.983276951579553e-07
17689323.10770257,149999999999.9998,-1.3242872836243243e-11,3.508282680855004,1.983276951579553e-07
17710356.785595197,149999999999.9998,-1.3161217704880593e-11,3.5124542417121436,1.983276951579553e-07
17731390.46348783,149999999999.9998,-1.3079550013780776e-11,3.5166258025692843,1.983276951579553e-07
17752424.14138046,149999999999.9998,-1.2998107391791005e-11,3.5207973634264245,1.983276951579553e-07
17773457.81927309,149999999999.9998,-1.2917116835298723e-11,3.524968924283565,1.983276951579553e-07
17794491.49716572,149999999999.9998,-1.2836794708231714e-11,3.529140485140705,1.9832769515795532e-07
17815525.175058354,149999999999.9998,-1.275734674205799e-11,3.5333120459978455,1.9832769515795532e-07
17836558.852950983,149999999999.9998,-1.2678968035785902e-11,3.5374836068549858,1.9832769515795532e-07
17857592.530843616,149999999999.9998,-1.260184305596403e-11,3.5416551677121264,1.9832769515795532e-07
17878626.208736245,149999999999.9998,-1.2526145636681293e-11,3.545826728569266,1.9832769515795532e-07
17899659.886628877,149999999999.9998,-1.245203897956684e-11,3.5499982894264073,1.9832769515795532e-07
17920693.564521506,149999999999.9998,-1.2379675653790158e-11,3.554169850283547,1.9832769515795532e-07
17941727.24241414,149999999999.9998,-1.2309197596060965e-11,3.5583414111406877,1.9832769515795532e-07
17962760.92030677,149999999999.9998,-1.2240736110629316e-11,3.562512971997828,1.9832769515795532e-07
17983794.598199397,149999999999.9998,-1.217441186928551e-11,3.5666845328549677,1.9832769515795532e-07
18004828.27609203,149999999999.9998,-1.2110334911360134e-11,3.5708560937121083,1.9832769515795532e-07
18025861.95398466,149999999999.9998,-1.2048604643724087e-11,3.575027654569248,1.9832769515795532e-07
18046895.631877292,149999999999.9998,-1.1989309840788518e-11,3.579199215426389,1.9832769515795532e-07
18067929.30976992,149999999999.9998,-1.1932528644504894e-11,3.583370776283529,1.9832769515795532e-07
18088962.987662554,149999999999.9998,-1.187832856436493e-11,3.5875423371406696,1.9832769515795532e-07
18109996.665555183,149999999999.9998,-1.1826766477400662e-11,3.59171389799781,1.9832769515795532e-07
18131030.343447816,149999999999.9998,-1.1777888628184373e-11,3.5958854588549505,1.9832769515795532e-07
18152064.021340445,149999999999.9998,-1.1731730628828668e-11,3.6000570197120902,1.9832769515795532e-07
18173097.699233077,149999999999.9998,-1.1688317458986398e-11,3.604228580569231,1.9832769515795532e-07
18194131.377125707,149999999999.9998,-1.1647663465850734e-11,3.608400141426371,1.9832769515795532e-07
18215165.05501834,149999999999.9998,-1.1609772364155101e-11,3.6125717022835118,1.9832769515795532e-07
18236198.73291097,149999999999.9998,-1.1574637236173232e-11,3.6167432631406515,1.9832769515795532e-07
18257232.4108036,149999999999.9998,-1.1542240531719125e-11,3.620914823997792,1.9832769515795532e-07
18278266.08869623,149999999999.9998,-1.151255406814708e-11,3.6250863848549324,1.9832769515795532e-07
18299299.766588863,149999999999.9998,-1.148553903035166e-11,3.629257945712073,1.9832769515795532e-07
18320333.444481492,149999999999.9998,-1.1461145970767735e-11,3.633429506569213,1.9832769515795532e-07
18341367.122374125,149999999999.9998,-1.1439314809370441e-11,3.6376010674263535,1.9832769515795532e-07
18362400.800266754,149999999999.9998,-1.1419974833675214e-11,3.6417726282834937,1.9832769515795532e-07
18383434.478159387,149999999999.9998,-1.1403044698737755e-11,3.6459441891406343,1.9832769515795532e-07
18404468.156052016,149999999999.9998,-1.1388432427154067e-11,3.650115749997774,1.9832769515795532e-07
18425501.83394465,149999999999.9998,-1.1376035409060425e-11,3.654287310854915,1.9832769515795532e-07
18446535.511837278,149999999999.9998,-1.1365740402133398e-11,3.658458871712055,1.9832769515795532e-07
18467569.18972991,149999999999.9998,-1.1357423531589831e-11,3.6626304325691956,1.9832769515795532e-07
18488602.86762254,149999999999.9998,-1.1350950290186858e-11,3.6668019934263354,1.9832769515795532e-07
18509636.545515172,149999999999.9998,-1.1346175538221892e-11,3.670973554283476,1.9832769515795532e-07
18530670.2234078,149999999999.9998,-1.1342943503532637e-11,3.6751451151406163,1.9832769515795532e-07
18551703.901300434,149999999999.9998,-1.1341087781497077e-11,3.679316675997757,1.9832769515795532e-07
18572737.579193063,149999999999.99976,-1.1340431335033482e-11,3.683488236854897,1.9832769515795532e-07
18593771.257085696,149999999999.99976,-1.1340786494600404e-11,3.6876597977120373,1.9832769515795532e-07
18614804.934978325,149999999999.99976,-1.1341954958196679e-11,3.6918313585691775,1.9832769515795532e-07
18635838.612870958,149999999999.99976,-1.1343727791361428e-11,3.696002919426318,1.9832769515795532e-07
18656872.290763587,149999999999.99976,-1.134588542717406e-11,3.700174480283458,1.9832769515795532e-07
18677905.96865622,149999999999.99976,-1.134819766625426e-11,3.7043460411405986,1.9832769515795532e-07
18698939.64654885,149999999999.99976,-1.1350423676762006e-11,3.708517601997739,1.9832769515795532e-07
18719973.32444148,149999999999.99976,-1.1352311994397556e-11,3.7126891628548795,1.9832769515795532e-07
18741007.00233411,149999999999.99976,-1.1353600522401448e-11,3.7168607237120197,1.9832769515795532e-07
18762040.680226743,149999999999.99976,-1.135401653155451e-11,3.7210322845691604,1.9832769515795532e-07
18783074.358119372,149999999999.99976,-1.1353276660177856e-11,3.7252038454263,1.9832769515795532e-07
18804108.036012005,149999999999.99976,-1.1351086914132877e-11,3.7293754062834408,1.9832769515795532e-07
18825141.713904634,149999999999.99976,-1.1347142666821251e-11,3.733546967140581,1.9832769515795532e-07
18846175.391797267,149999999999.99976,-1.1341128659184946e-11,3.7377185279977216,1.9832769515795532e-07
18867209.069689896,149999999999.99976,-1.1332718999706203e-11,3.7418900888548614,1.9832769515795535e-07
18888242.747582525,149999999999.99976,-1.1321577164407556e-11,3.7460616497120016,1.9832769515795535e-07
18909276.425475158,149999999999.99976,-1.1307355996851818e-11,3.7502332105691423,1.9832769515795535e-07
18930310.103367787,149999999999.99976,-1.1289697708142094e-11,3.754404771426282,1.9832769515795535e-07
18951343.78126042,149999999999.99976,-1.1268233876921761e-11,3.7585763322834227,1.9832769515795535e-07
18972377.45915305,149999999999.99976,-1.1242585449374493e-11,3.762747893140563,1.9832769515795535e-07
18993411.13704568,149999999999.99976,-1.1212362739224234e-11,3.7669194539977036,1.9832769515795535e-07
19014444.81493831,149999999999.99976,-1.1177165427735233e-11,3.7710910148548433,1.9832769515795535e-07
19035478.492830943,149999999999.99976,-1.1136582563711995e-11,3.775262575711984,1.9832769515795535e-07
19056512.170723572,149999999999.99976,-1.1090192563499339e-11,3.779434136569124,1.9832769515795535e-07
19077545.848616205,149999999999.99976,-1.1037673313836976e-11,3.7836056974262644,1.9832769515795535e-07
19098579.526508834,149999999999.99976,-1.098329182609538e-11,3.7877772582834046,1.9832769515795535e-07
19119613.204401467,149999999999.99976,-1.0929386170651836e-11,3.7919488191405453,1.9832769515795535e-07
19140646.882294096,149999999999.99976,-1.0875902895738647e-11,3.796120379997685,1.9832769515795535e-07
19161680.56018673,149999999999.99976,-1.0822789925580521e-11,3.8002919408548257,1.9832769515795535e-07
19182714.238079358,149999999999.99976,-1.0769996560394649e-11,3.804463501711966,1.9832769515795535e-07
19203747.91597199,149999999999.99976,-1.0717473476390629e-11,3.8086350625691066,1.9832769515795535e-07
19224781.59386462,149999999999.99976,-1.0665172725770543e-11,3.8128066234262463,1.9832769515795535e-07
19245815.271757253,149999999999.99976,-1.061304773672888e-11,3.816978184283387,1.9832769515795535e-07
19266848.94964988,149999999999.99976,-1.0561053313452612e-11,3.821149745140527,1.9832769515795535e-07
19287882.627542514,149999999999.99976,-1.0509145636121117e-11,3.825321305997668,1.9832769515795535e-07
19308916.305435143,149999999999.99976,-1.0457282260906259e-11,3.8294928668548076,1.9832769515795535e-07
19329949.983327776,149999999999.99976,-1.0405422119972305e-11,3.8336644277119483,1.9832769515795535e-07
19350983.661220405,149999999999.99976,-1.0353525521476009e-11,3.8378359885690885,1.9832769515795535e-07
19372017.339113038,149999999999.99976,-1.030155414956653e-11,3.842007549426229,1.9832769515795535e-07
19393051.017005667,149999999999.99976,-1.0249471064385511e-11,3.846179110283369,1.9832769515795535e-07
19414084.6948983,149999999999.99976,-1.0197240702067001e-11,3.85035067114051,1.9832769515795535e-07
19435118.37279093,149999999999.99976,-1.0144828874737535e-11,3.8545222319976498,1.9832769515795535e-07
19456152.05068356,149999999999.99976,-1.0092202770516051e-11,3.8586937928547904,1.9832769515795535e-07
19477185.72857619,149999999999.99976,-1.0039330953513975e-11,3.8628653537119306,1.9832769515795535e-07
19498219.406468824,149999999999.99976,-9.986183363835135e-12,3.8670369145690713,1.9832769515795535e-07
19519253.084361453,149999999999.99976,-9.932731317575845e-12,3.871208475426211,1.9832769515795535e-07
19540286.762254085,149999999999.99976,-9.878947506824827e-12,3.8753800362833517,1.9832769515795535e-07
19561320.440146714,149999999999.99976,-9.824805999663283e-12,3.879551597140492,1.9832769515795535e-07
19582354.118039347,149999999999.99976,-9.770282240164826e-12,3.8837231579976326,1.9832769515795535e-07
19603387.795931976,149999999999.99976,-9.71535304839555e-12,3.8878947188547723,1.9832769515795535e-07
19624421.47382461,149999999999.99976,-9.659996620413955e-12,3.892066279711913,1.9832769515795535e-07
19645455.151717238,149999999999.99976,-9.604192528271026e-12,3.896237840569053,1.9832769515795535e-07
19666488.82960987,149999999999.99976,-9.547921720010154e-12,3.900409401426194,1.9832769515795535e-07
19687522.5075025,149999999999.99976,-9.491166519667217e-12,3.9045809622833336,1.9832769515795535e-07
19708556.185395133,149999999999.99976,-9.433910627270493e-12,3.9087525231404743,1.9832769515795537e-07
19729589.86328776,149999999999.99976,-9.37613911884075e-12,3.9129240839976145,1.9832769515795537e-07
19750623.54118039,149999999999.99976,-9.317838446391167e-12,3.9170956448547543,1.9832769515795537e-07
19771657.219073024,149999999999.99976,-9.258996437927373e-12,3.921267205711895,1.9832769515795537e-07
19792690.896965653,149999999999.99976,-9.199602297447467e-12,3.925438766569035,1.9832769515795537e-07
19813724.574858285,149999999999.99976,-9.139646604941958e-12,3.9296103274261758,1.9832769515795537e-07
19834758.252750915,149999999999.99976,-9.079121316393837e-12,3.9337818882833155,1.9832769515795537e-07
19855791.930643547,149999999999.99976,-9.0180197637785e-12,3.937953449140456,1.9832769515795537e-07
19876825.608536176,149999999999.99976,-8.95633665506383e-12,3.9421250099975964,1.9832769515795537e-07
19897859.28642881,149999999999.99976,-8.894068074210113e-12,3.946296570854737,1.9832769515795537e-07
19918892.96432144,149999999999.99976,-8.831211481170125e-12,3.950468131711877,1.9832769515795537e-07
19939926.64221407,149999999999.99976,-8.76776571188904e-12,3.954639692569018,1.9832769515795537e-07
19960960.3201067,149999999999.99976,-8.703730978304521e-12,3.9588112534261577,1.9832769515795537e-07
19981993.997999333,149999999999.99976,-8.639108868346636e-12,3.9629828142832983,1.9832769515795537e-07
20003027.675891962,149999999999.99976,-8.573902345937939e-12,3.9671543751404386,1.9832769515795537e-07
20024061.353784595,149999999999.99976,-8.508115750993387e-12,3.971325935997579,1.9832769515795537e-07
20045095.031677224,149999999999.99976,-8.441754799420426e-12,3.975497496854719,1.9832769515795537e-07
20066128.709569857,149999999999.99976,-8.3748265831189e-12,3.9796690577118596,1.9832769515795537e-07
20087162.387462486,149999999999.99976,-8.307339569981148e-12,3.983840618569,1.9832769515795537e-07
20108196.06535512,149999999999.99976,-8.2393036038919e-12,3.9880121794261405,1.9832769515795537e-07
20129229.743247747,149999999999.99976,-8.170729904728391e-12,3.9921837402832803,1.9832769515795537e-07
20150263.42114038,149999999999.99976,-8.10163106836024e-12,3.996355301140421,1.9832769515795537e-07
20171297.09903301,149999999999.99976,-8.032021066649568e-12,4.000526861997561,1.9832769515795537e-07
20192330.776925642,149999999999.99976,-7.961915247450891e-12,4.004698422854702,1.9832769515795537e-07
20213364.45481827,149999999999.99976,-7.891330334611216e-12,4.0088699837118416,1.9832769515795537e-07
20234398.132710904,149999999999.99976,-7.820284427969949e-12,4.013041544568982,1.9832769515795537e-07
20255431.810603533,149999999999.99976,-7.748797003358988e-12,4.017213105426122,1.9832769515795537e-07
20276465.488496166,149999999999.99976,-7.676888912602628e-12,4.021384666283263,1.9832769515795537e-07
20297499.166388795,149999999999.99976,-7.604582383517663e-12,4.025556227140403,1.9832769515795537e-07
20318532.844281428,149999999999.99976,-7.531901019913272e-12,4.029727787997544,1.9832769515795537e-07
20339566.522174057,149999999999.99976,-7.45886980159114e-12,4.033899348854684,1.9832769515795537e-07
20360600.20006669,149999999999.99976,-7.385515084345341e-12,4.038070909711824,1.9832769515795537e-07
20381633.87795932,149999999999.99976,-7.311864599962445e-12,4.042242470568964,1.9832769515795537e-07
20402667.55585195,149999999999.99976,-7.237947456221417e-12,4.046414031426105,1.9832769515795537e-07
20423701.23374458,149999999999.99976,-7.163794136893722e-12,4.0505855922832446,1.9832769515795537e-07
20444734.911637213,149999999999.99976,-7.08943650174321e-12,4.054757153140386,1.9832769515795537e-07
20465768.589529842,149999999999.99976,-7.014907786526238e-12,4.058928713997526,1.9832769515795537e-07
20486802.267422475,149999999999.99976,-6.940242602991548e-12,4.0631002748546665,1.9832769515795537e-07
20507835.945315104,149999999999.99976,-6.865476938880385e-12,4.067271835711806,1.9832769515795537e-07
20528869.623207737,149999999999.99976,-6.7906481579263816e-12,4.071443396568947,1.9832769515795537e-07
20549903.301100366,149999999999.99976,-6.715794999855673e-12,4.075614957426087,1.9832769515795537e-07
20570936.978993,149999999999.99976,-6.640957580386783e-12,4.079786518283227,1.9832769515795537e-07
20591970.656885628,149999999999.99976,-6.566177391230738e-12,4.083958079140368,1.9832769515795537e-07
20613004.33477826,149999999999.99976,-6.491497300090952e-12,4.088129639997509,1.9832769515795537e-07
20634038.01267089,149999999999.99976,-6.416961550663337e-12,4.092301200854648,1.9832769515795537e-07
20655071.69056352,149999999999.99976,-6.342615762636217e-12,4.096472761711788,1.9832769515795537e-07
20676105.36845615,149999999999.99976,-6.268506931690352e-12,4.100644322568929,1.9832769515795537e-07
20697139.04634878,149999999999.99976,-6.1946834294989925e-12,4.104815883426069,1.9832769515795537e-07
20718172.724241413,149999999999.99976,-6.1211950037277805e-12,4.108987444283209,1.9832769515795537e-07
20739206.402134042,149999999999.99976,-6.048084769361686e-12,4.113159005140349,1.9832769515795537e-07
